080063442X:0891458999,0 1:0.0 2:0
B00004RFEY:0521585317,0 1:0.0 2:0
0521585317:0972041109,0 1:0.0 2:1
B00005K9EB:0521585317,0 1:0.0 2:0
0425176452:157471936X,0 1:0.0 2:1
1580254942:157471936X,0 1:0.0 2:0
0195062736:157471936X,0 1:0.0 2:1
6305436460:157471936X,0 1:0.0 2:1
0262133296:0595004792,0 1:0.0 2:0
0195778472:0670854344,0 1:0.0 2:0
0802844499:0887064620,0 1:0.0 2:1
0802844499:1558536132,0 1:0.0 2:1
0802844499:1586091182,0 1:0.0 2:0
0802844499:0837707137,0 1:0.0 2:1
0801867053:073910070X,0 1:0.0 2:0
0801867053:B0000254WH,0 1:0.0 2:0
084313478X:1891369105,0 1:0.0 2:1
0060292148:084313478X,0 1:0.0 2:1
0879103000:0252025806,0 1:0.0 2:1
0451454790:0252025806,0 1:0.0 2:1
0486265560:0820316636,0 1:0.0 2:1
B00005B225:B000005CO2,0 1:0.0 2:1
9966403728:B00005B225,0 1:0.0 2:1
1558604561:B000004BR9,0 1:0.0 2:1
B00005K3QH:1558604561,0 1:0.0 2:0
1558604561:0684859270,0 1:0.0 2:1
0849942713:0888803575,0 1:0.0 2:0
1551114941:0849942713,0 1:0.0 2:0
0849942713:B000001IJJ,0 1:0.0 2:1
087140172X:0849942713,0 1:0.0 2:0
188492672X:087628876X,0 1:0.0 2:0
087628876X:0812966864,0 1:0.0 2:1
156504732X:0892816295,0 1:0.0 2:1
0895299984:0892816295,0 1:0.0 2:1
5103787423:0892816295,0 1:0.0 2:0
B000001EX4:0892816295,0 1:0.0 2:1
158347014X:0451203658,0 1:0.0 2:0
354063567X:0451203658,0 1:0.0 2:0
1556700954:0451203658,0 1:0.0 2:1
083357518X:0842329137,0 1:0.0 2:1
0505523051:083357518X,0 1:0.0 2:1
1573247553:083357518X,0 1:0.0 2:0
0827602227:0226452794,0 1:0.0 2:0
0827602227:0891075917,0 1:0.0 2:0
0159007291:0827602227,0 1:0.0 2:1
0881412058:B000002J39,0 1:0.0 2:0
B000002J39:080506446X,0 1:0.0 2:1
B000002J39:0679736484,0 1:0.0 2:0
B000002J39:0672320584,0 1:0.0 2:1
0688157661:1865082317,0 1:0.0 2:1
0688157661:6305211094,0 1:0.0 2:1
0130115193:1888103086,0 1:0.0 2:0
6305487871:1888103086,0 1:0.0 2:0
1902636171:1888103086,0 1:0.0 2:1
0767906993:047129196X,0 1:0.0 2:1
0767906993:0739102923,0 1:0.0 2:1
0767906993:0794502474,0 1:0.0 2:1
0275933954:0064403475,0 1:0.0 2:0
0275933954:038550344X,0 1:0.0 2:0
0393703207:0275933954,0 1:0.0 2:0
1573623474:0195072820,0 1:0.0 2:1
1573623474:0066213754,0 1:0.0 2:1
1573623474:0882705563,0 1:0.0 2:1
0060084731:0679747788,0 1:0.0 2:1
157062903X:0679747788,0 1:0.0 2:1
B000000G87:0679747788,0 1:0.0 2:1
1893577058:0679747788,0 1:0.0 2:0
0307200760:0912912065,0 1:0.0 2:0
0761118268:0912912065,0 1:0.0 2:1
B000042O7R:0912912065,0 1:0.0 2:1
0838632629:156929030X,0 1:0.0 2:1
0838632629:9607847067,0 1:0.0 2:0
B000002J34:0827350457,0 1:0.0 2:1
B000002J34:0688152937,0 1:0.0 2:1
0689817517:B000002J34,0 1:0.0 2:1
0071350268:B000009CBY,0 1:0.0 2:1
0966574303:0785265538,0 1:0.0 2:1
0966574303:0415932645,0 1:0.0 2:1
0966574303:0882669591,0 1:0.0 2:0
0883686678:0966574303,0 1:0.0 2:1
B000001Y9T:1931160147,0 1:0.0 2:1
B00008AOXA:B000001Y9T,0 1:0.0 2:1
0767402162:0962372943,0 1:0.0 2:0
B000000ID2:0962372943,0 1:0.0 2:0
078471133X:1877864811,0 1:0.0 2:0
0310203945:1877864811,0 1:0.0 2:1
0684849194:1877864811,0 1:0.0 2:0
020179523X:1877864811,0 1:0.0 2:0
B000003KX2:0805210938,0 1:0.0 2:1
0805210938:B000068OJ2,0 1:0.0 2:1
0805210938:0786659122,0 1:0.0 2:0
0823405338:155037267X,0 1:0.0 2:1
0823405338:1894154053,0 1:0.0 2:1
1564145069:1570719500,0 1:0.0 2:1
0920151183:1570719500,0 1:0.0 2:0
1570719500:006024755X,0 1:0.0 2:1
1570719500:038550344X,0 1:0.0 2:1
0380791587:0935312838,0 1:0.0 2:1
0935312838:0805054642,0 1:0.0 2:1
0935312838:0764104454,0 1:0.0 2:1
0451404475:0935312838,0 1:0.0 2:1
0240804740:0898866456,0 1:0.0 2:1
059045448X:0195089243,0 1:0.0 2:1
B00004WK02:0195089243,0 1:0.0 2:1
0965338142:0195089243,0 1:0.0 2:0
0061044539:0596001967,0 1:0.0 2:1
0061044539:0689828160,0 1:0.0 2:0
0061044539:0312308698,0 1:0.0 2:1
0061044539:B00000J7XW,0 1:0.0 2:0
0609604104:0443075298,0 1:0.0 2:1
0609604104:B00005A8GA,0 1:0.0 2:1
0743202341:1580510698,0 1:0.0 2:1
0743202341:0738857785,0 1:0.0 2:0
B000006C9W:0743202341,0 1:0.0 2:1
0811729885:1564552853,0 1:0.0 2:0
1551561549:1564552853,0 1:0.0 2:1
1564552853:0201731347,0 1:0.0 2:0
1564552853:B000003NIL,0 1:0.0 2:0
0911518576:0521783739,0 1:0.0 2:0
0815333595:0911518576,0 1:0.0 2:0
0911518576:B0000014JZ,0 1:0.0 2:1
0911518576:1556617747,0 1:0.0 2:0
067986945X:928321255X,0 1:0.0 2:1
0439296447:067986945X,0 1:0.0 2:1
1573227870:067986945X,0 1:0.0 2:0
0688177026:1852427434,0 1:0.0 2:0
0877782601:1852427434,0 1:0.0 2:0
1852427434:B000068C24,0 1:0.0 2:1
B00008DDVT:031227856X,0 1:0.0 2:1
031227856X:0837609577,0 1:0.0 2:0
0943953065:1892213923,0 1:0.0 2:1
0849942128:1892213923,0 1:0.0 2:1
1892213923:1880410982,0 1:0.0 2:1
B00005ICEG:1892213923,0 1:0.0 2:1
0028631757:1572522488,0 1:0.0 2:1
1572522488:0918321980,0 1:0.0 2:1
0679771301:1572522488,0 1:0.0 2:1
0802137563:0446523674,0 1:0.0 2:1
6300215490:0802137563,0 1:0.0 2:1
0971704600:0802137563,0 1:0.0 2:1
0802137563:0929837185,0 1:0.0 2:1
0385720505:158053287X,0 1:0.0 2:1
0684830221:0385720505,0 1:0.0 2:0
0140085068:0385720505,0 1:0.0 2:1
0072133201:6305827672,0 1:0.0 2:1
B0000058I7:1580800858,0 1:0.0 2:0
157345558X:B0000058I7,0 1:0.0 2:1
0375502475:B0000058I7,0 1:0.0 2:1
156389677X:B0000058I7,0 1:0.0 2:1
0300019858:0823220265,0 1:0.0 2:0
0226309886:0823220265,0 1:0.0 2:1
0820322091:0823220265,0 1:0.0 2:0
0071357289:0823220265,0 1:0.0 2:0
0380820617:0764565680,0 1:0.0 2:1
0380820617:0740727117,0 1:0.0 2:0
0807739626:B000000Y91,0 1:0.0 2:1
0823221814:0807739626,0 1:0.0 2:1
0875089399:B00007LKYR,0 1:0.0 2:0
B00000JBGY:0875089399,0 1:0.0 2:1
0875089399:1563895005,0 1:0.0 2:1
0140369104:0632044861,0 1:0.0 2:0
0761977457:0811824497,0 1:0.0 2:1
0804730466:1931807086,0 1:0.0 2:0
0804730466:0486405664,0 1:0.0 2:1
0804730466:0201442787,0 1:0.0 2:1
0198572212:0253340160,0 1:0.0 2:1
0198572212:B00000JH07,0 1:0.0 2:1
0198572212:1558154175,0 1:0.0 2:0
0198572212:0446676659,0 1:0.0 2:1
B00005OSKN:0671751174,0 1:0.0 2:1
1873982127:0671751174,0 1:0.0 2:0
0970073313:0671751174,0 1:0.0 2:1
0765608618:065800073X,0 1:0.0 2:0
0768844754:065800073X,0 1:0.0 2:0
B00005O0SP:065800073X,0 1:0.0 2:1
0813512778:0815748256,0 1:0.0 2:1
B00005S8LA:0815748256,0 1:0.0 2:1
038081191X:0815748256,0 1:0.0 2:1
B000000OT6:0833586130,0 1:0.0 2:1
1890026018:0833586130,0 1:0.0 2:1
0871296152:B0000032JO,0 1:0.0 2:1
0871296152:1880418320,0 1:0.0 2:1
0871296152:1576751260,0 1:0.0 2:1
0871296152:0375707220,0 1:0.0 2:1
188697344X:0738701254,0 1:0.0 2:1
0618127046:2831562341,0 1:0.0 2:1
0947183043:2831562341,0 1:0.0 2:0
2831562341:B000003IWR,0 1:0.0 2:1
2831562341:B000002IJT,0 1:0.0 2:1
0520225074:0385485476,0 1:0.0 2:1
0520225074:B0000061ES,0 1:0.0 2:1
1884433847:0520225074,0 1:0.0 2:1
B00000DHUZ:1864502045,0 1:0.0 2:0
1561769096:1864502045,0 1:0.0 2:0
1577661346:1864502045,0 1:0.0 2:0
0816731713:1864502045,0 1:0.0 2:0
1584650788:B00005KKB1,0 1:0.0 2:1
1890832014:1584650788,0 1:0.0 2:0
1584650788:B00000DLU5,0 1:0.0 2:1
0864424612:0060392878,0 1:0.0 2:1
0763709107:0060392878,0 1:0.0 2:0
B00000JCDK:0060392878,0 1:0.0 2:1
0380977567:0897783727,0 1:0.0 2:0
0156006049:0070383049,0 1:0.0 2:1
0500282994:0070383049,0 1:0.0 2:1
0070383049:0399226893,0 1:0.0 2:1
0070383049:0140566554,0 1:0.0 2:1
1587420023:0307168034,0 1:0.0 2:1
1587420023:B000088NTA,0 1:0.0 2:1
6302282535:B00007BKLQ,0 1:0.0 2:1
0823211517:6302282535,0 1:0.0 2:0
B000007MZG:0801485851,0 1:0.0 2:1
069105018X:0395792886,0 1:0.0 2:0
156639273X:069105018X,0 1:0.0 2:0
069105018X:1930665148,0 1:0.0 2:0
1884660126:069105018X,0 1:0.0 2:0
0071560300:1890451061,0 1:0.0 2:0
1890451061:B000068TL5,0 1:0.0 2:0
B000068OIS:1890451061,0 1:0.0 2:1
0441010571:1890451061,0 1:0.0 2:1
B00006FXB6:0425067947,0 1:0.0 2:1
B00006FXB6:0944875696,0 1:0.0 2:1
B00006FXB6:0825672473,0 1:0.0 2:1
0472085352:1890009849,0 1:0.0 2:1
1890009849:0811807185,0 1:0.0 2:1
1890009849:1842124684,0 1:0.0 2:1
0824815149:0804724954,0 1:0.0 2:0
0804724954:6303422926,0 1:0.0 2:1
0804724954:0914918966,0 1:0.0 2:1
0804724954:0060268565,0 1:0.0 2:1
0534359485:0804713855,0 1:0.0 2:1
0231069898:0804713855,0 1:0.0 2:1
0847822826:0804713855,0 1:0.0 2:1
0763716952:1902283139,0 1:0.0 2:1
0373790619:088385645X,0 1:0.0 2:1
0881336602:088385645X,0 1:0.0 2:1
1884654088:1566493498,0 1:0.0 2:1
6302168392:1884654088,0 1:0.0 2:1
1884654088:B000075A1U,0 1:0.0 2:1
0823088480:1883789176,0 1:0.0 2:0
0823088480:0140435263,0 1:0.0 2:1
0823088480:1565117263,0 1:0.0 2:1
0823088480:0671019104,0 1:0.0 2:1
0875166725:B00000297H,0 1:0.0 2:1
1556852320:0875166725,0 1:0.0 2:1
0875166725:1557044473,0 1:0.0 2:1
0521593034:0875166725,0 1:0.0 2:0
0399519114:0824941608,0 1:0.0 2:1
0520067886:0399519114,0 1:0.0 2:0
0399519114:078310135X,0 1:0.0 2:1
0851707394:1884577024,0 1:0.0 2:1
B000065VBH:0822004704,0 1:0.0 2:0
0822004704:1930026021,0 1:0.0 2:0
0671894803:B00004WGAY,0 1:0.0 2:1
0822314606:0671894803,0 1:0.0 2:0
029279116X:074320106X,0 1:0.0625 2:1
6305216991:074320106X,0 1:0.0 2:1
158715479X:069620777X,0 1:0.0 2:1
1565921127:0439164125,0 1:0.0 2:0
0439164125:0764561014,0 1:0.0 2:0
0826318169:0439164125,0 1:0.0 2:0
0439164125:0879803908,0 1:0.0 2:1
0441555217:0844291420,0 1:0.0 2:0
0441555217:1577944461,0 1:0.0 2:1
0465068006:B00005OWCJ,0 1:0.0 2:1
0465068006:1883061075,0 1:0.0 2:1
0465068006:0387985328,0 1:0.0 2:1
0970609213:0833507249,0 1:0.0 2:1
0833507249:0964894203,0 1:0.0 2:1
0833507249:0071347496,0 1:0.0 2:1
1564588874:0833507249,0 1:0.0 2:0
B00000144W:0240803299,0 1:0.0 2:1
6302011019:0240803299,0 1:0.0 2:1
0064408337:0240803299,0 1:0.0 2:1
0195100565:0240803299,0 1:0.0 2:1
189062649X:0792840976,0 1:0.0 2:1
0553575937:B000000NG0,0 1:0.0 2:1
0553575937:0805316701,0 1:0.0 2:1
B000002OFR:0553575937,0 1:0.0 2:1
0553575937:B000067J0I,0 1:0.0 2:1
B000003OYD:1561584223,0 1:0.0 2:1
B000003OYD:0765605732,0 1:0.0 2:0
1590590619:B000003OYD,0 1:0.0 2:1
B000003OYD:081475614X,0 1:0.0 2:1
0971098255:0394748395,0 1:0.0 2:0
079382804X:0394748395,0 1:0.0 2:0
0394748395:B00005N8SA,0 1:0.0 2:1
1585747122:0802843743,0 1:0.0 2:0
1585747122:1881273113,0 1:0.0 2:1
1585747122:B00005U8H5,0 1:0.0 2:1
0262511088:0849953200,0 1:0.0 2:0
0609603965:0849953200,0 1:0.0 2:1
0849953200:0814797679,0 1:0.0 2:0
0849953200:0399229191,0 1:0.0 2:0
B0000014RV:0844741345,0 1:0.0 2:0
B00005YDMQ:0879518995,0 1:0.0 2:0
B00005JA6D:0879518995,0 1:0.0 2:1
0714840033:0879518995,0 1:0.0 2:0
087728816X:0471192252,0 1:0.0 2:1
1887923020:087728816X,0 1:0.0 2:1
084230889X:075283696X,0 1:0.0 2:1
084230889X:0740709976,0 1:0.0 2:1
084230889X:0962796352,0 1:0.0 2:1
080105348X:0140421998,0 1:0.0 2:1
0140421998:0802842305,0 1:0.0 2:0
0140421998:4789006646,0 1:0.0 2:0
B000068MA2:0140421998,0 1:0.0 2:1
007003575X:B000005S5X,0 1:0.0 2:1
0300071337:007003575X,0 1:0.0 2:1
007003575X:0870218808,0 1:0.0 2:0
007003575X:0671726099,0 1:0.0 2:1
0683306235:0721694063,0 1:0.0 2:1
0683306235:0899668836,0 1:0.0 2:1
0683306235:0786806176,0 1:0.0 2:1
0944993737:B00005NKB4,0 1:0.0 2:1
B00005NKB4:0961717300,0 1:0.0 2:0
B0000001UH:1579544592,0 1:0.0 2:1
0125153929:0137957254,0 1:0.115384615385 2:1
0125153929:0830721843,0 1:0.0 2:1
0887272339:0792162617,0 1:0.0 2:0
0887272339:B00006LLMS,0 1:0.0 2:0
0887272339:0449224147,0 1:0.0 2:0
0892740752:1579545092,0 1:0.0 2:0
0892740752:0802048161,0 1:0.0 2:0
0892740752:0671027514,0 1:0.0 2:1
0892740752:0471292974,0 1:0.0 2:1
1563437635:0962299707,0 1:0.0 2:0
0962299707:1585160202,0 1:0.0 2:1
1885331045:0962299707,0 1:0.0 2:1
0393730549:0913321079,0 1:0.0 2:1
0393730549:1863736808,0 1:0.0 2:1
0756401496:0393730549,0 1:0.0 2:0
0801044960:B0000057DP,0 1:0.0 2:0
B0000057DP:0062510851,0 1:0.0 2:1
0939512718:B0000057DP,0 1:0.0 2:1
B000007W7E:0394720288,0 1:0.0 2:1
0735201846:067980904X,0 1:0.0 2:0
0822011034:067980904X,0 1:0.0 2:1
186204550X:067980904X,0 1:0.0 2:0
B0000057DN:0399226168,0 1:0.0 2:1
B0000057DN:0781430585,0 1:0.0 2:1
0881503940:B0000057DN,0 1:0.0 2:0
3770170520:B0000057DN,0 1:0.0 2:0
6303584934:1558604189,0 1:0.0 2:1
0226042448:6303584934,0 1:0.0 2:1
B0000057DF:0963634291,0 1:0.0 2:1
0595171435:B0000057DG,0 1:0.0 2:1
B0000057DG:1892213435,0 1:0.0 2:1
B00005RIZ4:B0000057DG,0 1:0.0 2:1
0819168246:B0000057DG,0 1:0.0 2:1
B0000057DB:0292712405,0 1:0.0 2:1
0875521126:B0000057DB,0 1:0.0 2:1
1842151312:B0000057DB,0 1:0.0 2:0
0801867886:0670810274,0 1:0.0 2:0
B0000064X8:066425828X,0 1:0.0 2:1
066425828X:0534243428,0 1:0.0 2:0
0590209353:066425828X,0 1:0.0 2:1
0945575858:0806974478,0 1:0.0 2:0
0553378767:0760312087,0 1:0.0 2:1
0876296231:0760312087,0 1:0.0 2:0
0789453282:0425169294,0 1:0.0 2:1
0789453282:1560105372,0 1:0.0 2:0
0671750992:0789453282,0 1:0.0 2:1
0689835809:0062502727,0 1:0.0 2:1
0062502727:1569711674,0 1:0.0 2:1
0062502727:0878771298,0 1:0.0 2:1
0865433771:6305871418,0 1:0.0 2:1
1587283026:6305871418,0 1:0.0 2:0
6305871418:0375762515,0 1:0.0 2:1
B00000K5BW:B000001ETW,0 1:0.0 2:1
B000001ETW:081310873X,0 1:0.0 2:0
0826328350:B000001ETW,0 1:0.0 2:1
B00004SCTK:0140242708,0 1:0.0 2:1
0201608375:059010991X,0 1:0.0 2:1
0752415379:059010991X,0 1:0.0 2:0
B0000070HW:059010991X,0 1:0.0 2:1
1580540392:1576737322,0 1:0.0 2:1
B000059PS0:1580540392,0 1:0.0 2:1
0613221583:1580540392,0 1:0.0 2:1
B00005OSLJ:1580540392,0 1:0.0 2:1
B0000047F1:0425098605,0 1:0.0 2:1
0618196803:0062516957,0 1:0.0 2:1
0062516957:1570431760,0 1:0.0 2:1
080213825X:0062516957,0 1:0.0 2:0
0140247750:0122740653,0 1:0.0 2:0
0140247750:0807608262,0 1:0.0 2:1
1563979209:0140247750,0 1:0.0 2:0
0140247750:0312275560,0 1:0.0 2:1
0312252439:0871542471,0 1:0.0 2:0
0688158374:0312252439,0 1:0.0 2:1
0312252439:0815606850,0 1:0.0833333333333 2:0
0312290519:0312252439,0 1:0.0 2:1
6303244017:0859895149,0 1:0.0 2:1
0452010349:0925854247,0 1:0.0 2:0
B00003ZKX4:0452010349,0 1:0.0 2:1
3540971076:0452010349,0 1:0.0 2:0
3829053835:B00005AQ4P,0 1:0.0 2:1
0874870798:B00005AQ4P,0 1:0.0 2:1
0743527844:0806133813,0 1:0.0 2:1
0743527844:0671034545,0 1:0.0 2:1
0743527844:1565111915,0 1:0.0 2:1
B000077VQ5:1878257749,0 1:0.0 2:1
B000077VQ5:0441004954,0 1:0.0 2:1
B000077VQ5:0198237243,0 1:0.0 2:1
B00005NSVX:B00005AQ4X,0 1:0.0 2:1
B00005RTHM:B00005AQ4X,0 1:0.0 2:1
0679773002:0741403811,0 1:0.0 2:1
0679773002:0446609560,0 1:0.0 2:1
B000007V2I:0679773002,0 1:0.0 2:1
0679773002:0395913713,0 1:0.0 2:1
0749426152:0970232705,0 1:0.0 2:0
020172152X:0970232705,0 1:0.0 2:0
0801304962:0970232705,0 1:0.0 2:0
0970232705:0439241863,0 1:0.0 2:0
0736001719:0823013766,0 1:0.0 2:1
0823013766:0793800900,0 1:0.0 2:1
0823013766:1574771086,0 1:0.0 2:0
1588517314:1579902677,0 1:0.0 2:1
1858286638:1579902677,0 1:0.0 2:1
0971035601:1579902677,0 1:0.0 2:1
1931105030:1579902677,0 1:0.0 2:1
1879335646:B00004T96H,0 1:0.0 2:1
1879335646:157566593X,0 1:0.0 2:1
1580401384:1879335646,0 1:0.0 2:0
1879335646:0789561905,0 1:0.0 2:1
1888363487:0791427765,0 1:0.0 2:1
6305074429:0791427765,0 1:0.0 2:0
0791427765:0387954147,0 1:0.0 2:0
0791427765:0375411658,0 1:0.0 2:0
0140248005:0873226097,0 1:0.0 2:1
3790813842:0873226097,0 1:0.0 2:0
0898390184:0873226097,0 1:0.0 2:0
1884919081:0873226097,0 1:0.0 2:1
B00000JW4G:0743480953,0 1:0.0 2:1
0760306672:0743480953,0 1:0.0 2:1
0226747875:0815769504,0 1:0.0 2:1
B000000NN4:0815769504,0 1:0.0 2:1
B000007W7V:1577660358,0 1:0.0 2:0
0879757051:B0000026GH,0 1:0.0 2:1
0879757051:0195030974,0 1:0.0 2:1
0879757051:0963566520,0 1:0.0 2:1
0879757051:0130258407,0 1:0.0 2:0
B0000070QK:B0000057D3,0 1:0.0 2:1
0679732268:B0000057D3,0 1:0.0 2:1
B0000057D3:0805057633,0 1:0.0 2:1
0816738599:B0000057D3,0 1:0.0 2:0
0130461342:0889352089,0 1:0.0 2:1
0130461342:0590454226,0 1:0.0 2:1
0130461342:0439113288,0 1:0.0 2:1
0130461342:088062096X,0 1:0.0 2:1
0877799199:0971168504,0 1:0.0 2:0
0877799199:0761904549,0 1:0.0 2:0
0877799199:0806664096,0 1:0.0 2:1
9622176933:156547046X,0 1:0.0 2:0
0763607762:9622176933,0 1:0.0 2:1
B000065V42:9622176933,0 1:0.0 2:1
0671024590:0375701214,0 1:0.0 2:1
0671024590:B000001F6V,0 1:0.0 2:1
0671024590:074320123X,0 1:0.0 2:1
0671024590:B00005HUBI,0 1:0.0 2:0
B000000OAH:0785268243,0 1:0.0 2:1
0785268243:B00005NZWZ,0 1:0.0 2:1
0867307757:0500092923,0 1:0.0 2:1
0500092923:0486222349,0 1:0.0 2:1
0785977023:0500092923,0 1:0.0 2:0
0500092923:0883963957,0 1:0.0 2:1
0306811413:0689811918,0 1:0.0 2:1
B00006I079:0689811918,0 1:0.0 2:0
0761919619:0310242967,0 1:0.0 2:1
0306433761:0761919619,0 1:0.0 2:0
0761919619:B00004VVWS,0 1:0.0 2:1
0761919619:B00005AQ34,0 1:0.0 2:1
047139453X:1565637356,0 1:0.0 2:1
1565637356:029916974X,0 1:0.0 2:0
1560533145:0964004127,0 1:0.0 2:0
1564161978:1560533145,0 1:0.0 2:1
1560533145:1859746179,0 1:0.0 2:1
0859531821:1572304456,0 1:0.0 2:0
0859531821:0595226752,0 1:0.0 2:1
0859531821:0737016132,0 1:0.0 2:0
0859531821:0080410030,0 1:0.0 2:0
0787947849:0786311924,0 1:0.0 2:1
6305212961:0394513355,0 1:0.0 2:1
0596001185:0394513355,0 1:0.0 2:1
0811814017:0394513355,0 1:0.0 2:0
0590134620:0394513355,0 1:0.0 2:1
B000000YU7:0275954927,0 1:0.0 2:0
0669201596:088347381X,0 1:0.0 2:0
0669201596:0764110403,0 1:0.0 2:1
0669201596:0671878735,0 1:0.0 2:1
9879131959:0669201596,0 1:0.0 2:1
0140259104:B000000YU9,0 1:0.0 2:1
B000000YU9:0595177344,0 1:0.0 2:1
1557509891:020175844X,0 1:0.0 2:0
088284721X:020175844X,0 1:0.0 2:0
1568381506:020175844X,0 1:0.0 2:1
0393318052:069811664X,0 1:0.0 2:1
069811664X:B00005KA2I,0 1:0.0 2:1
069811664X:0967010500,0 1:0.0 2:0
0842328785:B0000026NZ,0 1:0.0 2:0
B0000026NZ:1557503249,0 1:0.0 2:1
B0000026NZ:0465006930,0 1:0.0 2:1
0307143341:B0000026NZ,0 1:0.0 2:0
1401038859:B0000026NX,0 1:0.0 2:1
0936185066:354061477X,0 1:0.0 2:0
0967928001:B000059RVO,0 1:0.0 2:1
B0000026NO:B000005J2X,0 1:0.0526315789474 2:1
B0000026NO:1580623158,0 1:0.0 2:1
B0000026NO:0786882425,0 1:0.0 2:1
0743400194:B00005KFSD,0 1:0.0 2:1
0070366098:0743400194,0 1:0.0 2:1
0883910209:B0000026NF,0 1:0.0 2:1
B0000026NF:0965568229,0 1:0.0 2:1
B0000026NF:0811808025,0 1:0.0 2:1
B0000026NF:0891349863,0 1:0.0 2:1
B0000026NG:0871089297,0 1:0.0 2:1
B0000026NG:1557866406,0 1:0.0 2:1
B0000026NG:1888889136,0 1:0.0 2:1
B0000026NG:0935640568,0 1:0.0 2:1
B0000026NB:1556613334,0 1:0.0 2:1
B0000026NB:019815044X,0 1:0.0 2:0
B00006G8OR:B0000026NB,0 1:0.0 2:0
0312269595:B0000026NC,0 1:0.0 2:1
B00005JLTK:B0000026NC,0 1:0.0 2:1
096789820X:B0000026NC,0 1:0.0 2:0
0670808490:B0000026NC,0 1:0.0 2:1
0802774075:0312964293,0 1:0.0 2:0
1557756635:0312964293,0 1:0.0 2:1
0865305684:0312964293,0 1:0.0 2:0
0312964293:0140296409,0 1:0.0 2:1
1840183071:B0000026N2,0 1:0.0 2:1
0892813229:B0000026N2,0 1:0.0 2:1
1568387997:B0000026N2,0 1:0.0 2:0
0373484577:B0000026N3,0 1:0.0 2:1
B0000026N3:1562800604,0 1:0.0 2:0
9056622846:B0000026N3,0 1:0.0 2:0
0664501656:B0000026N3,0 1:0.0 2:0
B0000026N0:0763136549,0 1:0.0 2:0
B0000026N0:0805210652,0 1:0.0 2:1
B000056PEU:B0000026N0,0 1:0.0 2:1
B000000H1K:B0000026N0,0 1:0.0 2:1
0486411389:B00000GAX1,0 1:0.0 2:1
0486411389:0809093251,0 1:0.0 2:1
0395378001:0486411389,0 1:0.0 2:1
B00006LEPZ:0451197631,0 1:0.0 2:0
0451197631:185984054X,0 1:0.0 2:1
0877797153:0451197631,0 1:0.0 2:1
067359159X:0451197631,0 1:0.0 2:1
0965755649:0375410287,0 1:0.0 2:1
0751402621:0375410287,0 1:0.0 2:0
B000002BSV:0375410287,0 1:0.0 2:1
0595209424:B00002EPG7,0 1:0.0 2:1
B000000YUG:B00004TTI1,0 1:0.0 2:1
0070501653:B000000YUG,0 1:0.0 2:1
0064404668:B000000YUG,0 1:0.0 2:0
B000000YUJ:0821414496,0 1:0.0 2:0
B000000YUJ:B000003BHM,0 1:0.0 2:1
B000000YUJ:B00005RIIV,0 1:0.0 2:1
B000000YUJ:B00005RRK1,0 1:0.0 2:1
0873492331:B000000YUO,0 1:0.0 2:1
1561583138:B000000YUO,0 1:0.0 2:1
B000000YUO:0309048338,0 1:0.0 2:0
B000000YUO:157779026X,0 1:0.0 2:1
B000000YUL:B00004TWQZ,0 1:0.0 2:0
B000000YUL:B00005KHJM,0 1:0.0 2:0
B000000DTA:B000000YUL,0 1:0.0 2:0
0375708618:B00005R8EF,0 1:0.0 2:0
0375708618:B00006ZXSO,0 1:0.0 2:1
0471293407:1889647519,0 1:0.0 2:1
0844259632:1889647519,0 1:0.0 2:0
1889647519:B00004X0J3,0 1:0.0 2:1
B0000025E4:1889647519,0 1:0.0 2:1
0800630882:1879102889,0 1:0.0 2:1
1879102889:B000087F63,0 1:0.0 2:0
0310250145:6302101220,0 1:0.0 2:1
6302101220:B0000023E3,0 1:0.0 2:1
6302101220:0521654777,0 1:0.0 2:0
0930031989:B000021XTD,0 1:0.0 2:1
0930031989:0538862440,0 1:0.0 2:1
0830824278:1931841004,0 1:0.0 2:1
B000002J3W:0967674743,0 1:0.0 2:1
0805071644:B000002J3W,0 1:0.0 2:1
0195084799:080613450X,0 1:0.0 2:0
0195084799:0844245232,0 1:0.0 2:1
0672317982:0813628156,0 1:0.0 2:1
0672317982:B00005B0G5,0 1:0.0 2:1
0672317982:B00001XDKZ,0 1:0.0 2:1
0843178094:0814206964,0 1:0.0 2:0
0843178094:0815125690,0 1:0.0 2:1
0843178094:9607269470,0 1:0.0 2:1
B00004R99A:0843178094,0 1:0.0 2:1
0767904060:1580171532,0 1:0.0 2:1
1580171532:1840182709,0 1:0.0 2:1
0060664517:1580171532,0 1:0.0 2:1
0800714784:0803286198,0 1:0.0 2:1
0800714784:1576737128,0 1:0.0 2:1
0800714784:B00006IGIJ,0 1:0.0 2:1
0917201698:0534583911,0 1:0.0 2:1
0028614992:0534583911,0 1:0.0 2:1
0878422919:0534583911,0 1:0.0 2:1
0789462257:0534583911,0 1:0.0 2:1
0679423389:0847820068,0 1:0.0 2:1
0679423389:1592480020,0 1:0.0 2:0
0679423389:0806942894,0 1:0.0 2:0
0687052203:0679423389,0 1:0.0 2:0
0321186508:1566394163,0 1:0.0 2:0
007913212X:0791452344,0 1:0.0 2:1
007913212X:1559346973,0 1:0.0 2:1
B000003JTU:007913212X,0 1:0.0 2:1
630584125X:007913212X,0 1:0.0 2:1
0743200950:1573441619,0 1:0.0 2:1
